,voltage,current,internal_resistance,temperature,charge_capacity,discharge_capacity,cycle_index,step_type
501377,3.504871368408203,4.840176105499268,0.017378969117999077,32.537940979003906,0.5348764296296298,4.1537801e-10,10,charge
501378,3.5051393508911133,4.840177059173584,0.017378969117999077,32.549686431884766,0.5362952000000001,4.1537801e-10,10,charge
501379,3.5054073333740234,4.8401780128479,0.017378969117999077,32.561431884765625,0.5377139703703705,4.1537801e-10,10,charge
501380,3.5056753158569336,4.840178966522217,0.017378969117999077,32.57318115234375,0.5391327407407408,4.1537801e-10,10,charge
501381,3.5059432983398438,4.840179920196533,0.017378969117999077,32.58492660522461,0.5405515111111112,4.1537801e-10,10,charge
501382,3.506197214126587,4.840130805969238,0.017378969117999077,32.585418701171875,0.5419702814814816,4.1537800999999994e-10,10,charge
501383,3.506441593170166,4.840048313140869,0.017378969117999077,32.57838821411133,0.5433890518518519,4.1537801e-10,10,charge
501384,3.506686210632324,4.839965343475342,0.017378969117999077,32.57135772705078,0.5448078222222223,4.1537801e-10,10,charge
501385,3.5069308280944824,4.839882850646973,0.017378969117999077,32.564327239990234,0.5462265925925927,4.1537801e-10,10,charge
501386,3.5071754455566406,4.839799880981445,0.017378969117999077,32.55729675292969,0.5476453629629631,4.1537801e-10,10,charge
501387,3.5074303150177,4.839828014373779,0.017378969117999077,32.560970306396484,0.5490641333333335,4.1537801e-10,10,charge
501388,3.5076868534088135,4.8398756980896,0.017378969117999077,32.5665397644043,0.5504829037037038,4.1537801e-10,10,charge
501389,3.507943630218506,4.83992338180542,0.017378969117999077,32.57210922241211,0.5519016740740742,4.1537801e-10,10,charge
501390,3.508200168609619,4.83997106552124,0.017378969117999077,32.57767868041992,0.5533204444444445,4.1537801000000004e-10,10,charge
501391,3.5084593296051025,4.840011119842529,0.017378969117999077,32.556880950927734,0.5547392148148149,4.1537801e-10,10,charge
501392,3.5087366104125977,4.839992046356201,0.017378969117999077,32.56242370605469,0.5561579851851853,4.1537801e-10,10,charge
501393,3.509014129638672,4.839972972869873,0.017378969117999077,32.567962646484375,0.5575767555555556,4.1537801e-10,10,charge
501394,3.509291410446167,4.839953422546387,0.017378969117999077,32.57350158691406,0.558995525925926,4.1537801e-10,10,charge
501395,3.509568691253662,4.839934349060059,0.017378969117999077,32.57904052734375,0.5604142962962964,4.1537801e-10,10,charge
501396,3.5098342895507812,4.8399434089660645,0.017378969117999077,32.594581604003906,0.5618330666666668,4.1537801000000004e-10,10,charge
501397,3.510078191757202,4.84000301361084,0.017378969117999077,32.582733154296875,0.5632518370370372,4.1537801e-10,10,charge
501398,3.510322093963623,4.840063095092773,0.017378969117999077,32.570884704589844,0.5646706074074075,4.1537801e-10,10,charge
501399,3.510566234588623,4.840123176574707,0.017378969117999077,32.55903625488281,0.5660893777777779,4.1537801e-10,10,charge
501400,3.510810136795044,4.840182781219482,0.017378969117999077,32.54718780517578,0.5675081481481482,4.1537801e-10,10,charge
501401,3.5110554695129395,4.840164661407471,0.017378969117999077,32.54258728027344,0.5689269185185186,4.1537801000000004e-10,10,charge
501402,3.5113017559051514,4.840096473693848,0.017378969117999077,32.54258728027344,0.570345688888889,4.1537801e-10,10,charge
501403,3.5115482807159424,4.840028285980225,0.017378969117999077,32.54258728027344,0.5717644592592593,4.1537801e-10,10,charge
501404,3.5117945671081543,4.839960098266602,0.017378969117999077,32.54258728027344,0.5731832296296298,4.1537801e-10,10,charge
501405,3.512040853500366,4.8398919105529785,0.017378969117999077,32.54258728027344,0.5746020000000001,4.1537801000000004e-10,10,charge
501406,3.5122873783111572,4.839925289154053,0.017378969117999077,32.60867691040039,0.5760207703703705,4.1537801e-10,10,charge
501407,3.512533664703369,4.839974403381348,0.017378969117999077,32.611934661865234,0.5774395407407409,4.1537801000000004e-10,10,charge
501408,3.51278018951416,4.840023517608643,0.017378969117999077,32.61519241333008,0.5788583111111112,4.1537801e-10,10,charge
501409,3.513026475906372,4.8400726318359375,0.017378969117999077,32.618446350097656,0.5802770814814816,4.1537801e-10,10,charge
501410,3.513279438018799,4.840108394622803,0.017378969117999077,32.62139129638672,0.5816958518518519,4.1537801e-10,10,charge
501411,3.5135719776153564,4.840062141418457,0.017378969117999077,32.622406005859375,0.5831146222222223,4.1537801000000004e-10,10,charge
501412,3.513864755630493,4.8400163650512695,0.017378969117999077,32.6234245300293,0.5845333925925927,4.1537801e-10,10,charge
501413,3.51415753364563,4.839970588684082,0.017378969117999077,32.62443923950195,0.585952162962963,4.1537801e-10,10,charge
501414,3.5144500732421875,4.8399248123168945,0.017378969117999077,32.62545394897461,0.5873709333333335,4.1537801e-10,10,charge
501415,3.5147247314453125,4.839907646179199,0.017378969117999077,32.626068115234375,0.5887897037037038,4.1537801000000004e-10,10,charge
501416,3.5149717330932617,4.839934349060059,0.017378969117999077,32.626068115234375,0.5902084740740742,4.1537801e-10,10,charge
501417,3.515218496322632,4.839961051940918,0.017378969117999077,32.626068115234375,0.5916272444444446,4.1537801e-10,10,charge
501418,3.515465497970581,4.839987754821777,0.017378969117999077,32.626068115234375,0.5930460148148149,4.1537801e-10,10,charge
501419,3.515712261199951,4.840014457702637,0.017378969117999077,32.626068115234375,0.5944647851851853,4.1537801e-10,10,charge
501420,3.5159683227539062,4.839982509613037,0.017378969117999077,32.68354797363281,0.5958835555555556,4.1537801e-10,10,charge
501421,3.5162289142608643,4.83991813659668,0.017378969117999077,32.682064056396484,0.597302325925926,4.1537801e-10,10,charge
501422,3.5164897441864014,4.839853763580322,0.017378969117999077,32.680580139160156,0.5987210962962964,4.1537801e-10,10,charge
501423,3.5167505741119385,4.839789390563965,0.017378969117999077,32.679100036621094,0.6001398666666667,4.1537800999999994e-10,10,charge
501424,3.5170114040374756,4.839725017547607,0.017378969117999077,32.677616119384766,0.6015586370370372,4.1537801e-10,10,charge
501425,3.5173370838165283,4.839854717254639,0.017378969117999077,32.65119552612305,0.6029774074074075,4.1537801e-10,10,charge
501426,3.517669677734375,4.840004920959473,0.017378969117999077,32.62217330932617,0.6043961777777779,4.1537801e-10,10,charge
501427,3.5369672775268555,6.249903202056885,0.017378969117999077,32.60981750488281,0.6058149481481483,4.1537800999999994e-10,10,charge
501428,3.5438733100891113,6.374324321746826,0.017378969117999077,32.60981750488281,0.6072337185185186,4.1537801e-10,10,charge
501429,3.550779342651367,6.498745441436768,0.017378969117999077,32.60981750488281,0.608652488888889,4.1537801e-10,10,charge
501430,3.556628942489624,6.597755432128906,0.017378969117999077,32.67793655395508,0.6100712592592594,4.1537801000000004e-10,10,charge
501431,3.5583627223968506,6.597756385803223,0.017378969117999077,32.67793655395508,0.6114900296296297,4.1537801e-10,10,charge
501432,3.560096502304077,6.597756862640381,0.017378969117999077,32.67793655395508,0.6129088000000001,4.1537801e-10,10,charge
501433,3.561830520629883,6.597757339477539,0.017378969117999077,32.67793655395508,0.6143275703703704,4.1537801e-10,10,charge
501434,3.5635643005371094,6.5977582931518555,0.017378969117999077,32.67793655395508,0.6157463407407409,4.1537801e-10,10,charge
501435,3.565298080444336,6.597758769989014,0.017378969117999077,32.67793655395508,0.6171651111111113,4.1537801e-10,10,charge
501436,3.5667970180511475,6.597755432128906,0.017378969117999077,32.70945358276367,0.6185838814814816,4.1537801e-10,10,charge
501437,3.5679831504821777,6.597745895385742,0.017378969117999077,32.69898223876953,0.620002651851852,4.1537801e-10,10,charge
501438,3.569169521331787,6.597736358642578,0.017378969117999077,32.688514709472656,0.6214214222222223,4.1537801e-10,10,charge
501439,3.5703556537628174,6.597726821899414,0.017378969117999077,32.678043365478516,0.6228401925925927,4.1537801e-10,10,charge
501440,3.5715417861938477,6.59771728515625,0.017378969117999077,32.667572021484375,0.6242589629629631,4.1537801e-10,10,charge
501441,3.572727918624878,6.597707748413086,0.017378969117999077,32.657100677490234,0.6256777333333334,4.1537800999999994e-10,10,charge
501442,3.5739142894744873,6.59769868850708,0.017378969117999077,32.646629333496094,0.6270965037037038,4.1537800999999994e-10,10,charge
501443,3.574836015701294,6.597689628601074,0.017378969117999077,32.646278381347656,0.6285152740740741,4.1537801e-10,10,charge
501444,3.5757484436035156,6.597680568695068,0.017378969117999077,32.646278381347656,0.6299340444444446,4.1537801e-10,10,charge
501445,3.5766608715057373,6.597671985626221,0.017378969117999077,32.646278381347656,0.631352814814815,4.1537801e-10,10,charge
501446,3.577573537826538,6.597662925720215,0.017378969117999077,32.646278381347656,0.6327715851851853,4.1537801e-10,10,charge
501447,3.5784859657287598,6.597654342651367,0.017378969117999077,32.646278381347656,0.6341903555555557,4.1537801e-10,10,charge
501448,3.5793983936309814,6.597645282745361,0.017378969117999077,32.646278381347656,0.635609125925926,4.1537801e-10,10,charge
501449,3.5802180767059326,6.597626686096191,0.017378969117999077,32.73554611206055,0.6370278962962964,4.1537801e-10,10,charge
501450,3.5809481143951416,6.597598075866699,0.017378969117999077,32.733909606933594,0.6384466666666668,4.1537801e-10,10,charge
501451,3.5816781520843506,6.597569942474365,0.017378969117999077,32.732269287109375,0.6398654370370371,4.1537800999999994e-10,10,charge
501452,3.5824079513549805,6.597541809082031,0.017378969117999077,32.730628967285156,0.6412842074074075,4.1537801e-10,10,charge
501453,3.5831379890441895,6.597513198852539,0.017378969117999077,32.72898864746094,0.6427029777777779,4.1537801e-10,10,charge
501454,3.5838680267333984,6.597485065460205,0.017378969117999077,32.72734832763672,0.6441217481481483,4.1537800999999994e-10,10,charge
501455,3.584592819213867,6.5974578857421875,0.017378969117999077,32.72603988647461,0.6455405185185187,4.1537801e-10,10,charge
501456,3.5851969718933105,6.597457408905029,0.017378969117999077,32.732566833496094,0.646959288888889,4.1537801e-10,10,charge
501457,3.585801124572754,6.597456455230713,0.017378969117999077,32.739097595214844,0.6483780592592594,4.1537801e-10,10,charge
501458,3.586405038833618,6.597455978393555,0.017378969117999077,32.745628356933594,0.6497968296296297,4.1537801e-10,10,charge
501459,3.5870091915130615,6.5974555015563965,0.017378969117999077,32.75215530395508,0.6512156000000001,4.1537801e-10,10,charge
501460,3.587613344192505,6.597455024719238,0.017378969117999077,32.75868606567383,0.6526343703703705,4.1537801e-10,10,charge
501461,3.588217258453369,6.59745454788208,0.017378969117999077,32.76521301269531,0.6540531407407408,4.1537801e-10,10,charge
501462,3.5887699127197266,6.5974578857421875,0.017378969117999077,32.76905059814453,0.6554719111111112,4.1537801e-10,10,charge
501463,3.5892837047576904,6.597464084625244,0.017378969117999077,32.7708740234375,0.6568906814814816,4.1537801e-10,10,charge
501464,3.5897977352142334,6.597470760345459,0.017378969117999077,32.77269744873047,0.658309451851852,4.1537801e-10,10,charge
501465,3.5903115272521973,6.597477436065674,0.017378969117999077,32.77451705932617,0.6597282222222224,4.1537801e-10,10,charge
501466,3.5908255577087402,6.5974836349487305,0.017378969117999077,32.77634048461914,0.6611469925925927,4.1537801e-10,10,charge
501467,3.591339588165283,6.597490310668945,0.017378969117999077,32.77816390991211,0.6625657629629631,4.1537801000000004e-10,10,charge
501468,3.5918469429016113,6.59749698638916,0.017378969117999077,32.781036376953125,0.6639845333333334,4.1537801000000004e-10,10,charge
501469,3.592299699783325,6.597503662109375,0.017378969117999077,32.79281234741211,0.6654033037037038,4.1537801e-10,10,charge
501470,3.592752456665039,6.597510814666748,0.017378969117999077,32.80458450317383,0.6668220740740742,4.1537801e-10,10,charge
501471,3.593204975128174,6.597517967224121,0.017378969117999077,32.81636047363281,0.6682408444444445,4.1537801e-10,10,charge
501472,3.5936577320098877,6.597525119781494,0.017378969117999077,32.82813262939453,0.669659614814815,4.1537801e-10,10,charge
501473,3.5941104888916016,6.597532272338867,0.017378969117999077,32.839908599853516,0.6710783851851853,4.1537801e-10,10,charge
501474,3.5945632457733154,6.59753942489624,0.017378969117999077,32.851680755615234,0.6724971555555557,4.1537801000000004e-10,10,charge
501475,3.5949814319610596,6.597533226013184,0.017378969117999077,32.859596252441406,0.6739159259259261,4.1537801e-10,10,charge
501476,3.595381259918213,6.597519397735596,0.017378969117999077,32.865421295166016,0.6753346962962964,4.1537801000000004e-10,10,charge
501477,3.595780849456787,6.597506046295166,0.017378969117999077,32.87125015258789,0.6767534666666668,4.1537801e-10,10,charge
501478,3.5961806774139404,6.597492218017578,0.017378969117999077,32.8770751953125,0.6781722370370371,4.1537801e-10,10,charge
501479,3.5965802669525146,6.597478866577148,0.017378969117999077,32.88290023803711,0.6795910074074075,4.1537801e-10,10,charge
501480,3.596980094909668,6.5974650382995605,0.017378969117999077,32.88872528076172,0.6810097777777779,4.1537801000000004e-10,10,charge
501481,3.597374677658081,6.5974578857421875,0.017378969117999077,32.89352798461914,0.6824285481481482,4.1537801e-10,10,charge
501482,3.597745180130005,6.597478866577148,0.017378969117999077,32.89352798461914,0.6838473185185187,4.1537801e-10,10,charge
501483,3.5981156826019287,6.597500324249268,0.017378969117999077,32.89352798461914,0.685266088888889,4.1537800999999994e-10,10,charge
501484,3.5984861850738525,6.5975213050842285,0.017378969117999077,32.89352798461914,0.6866848592592594,4.1537801e-10,10,charge
501485,3.5988566875457764,6.597542762756348,0.017378969117999077,32.89352798461914,0.6881036296296298,4.1537801e-10,10,charge
501486,3.5992271900177,6.597564220428467,0.017378969117999077,32.89352798461914,0.6895224000000001,4.1537801e-10,10,charge
501487,3.599597692489624,6.597585201263428,0.017378969117999077,32.89352798461914,0.6909411703703705,4.1537801e-10,10,charge
501488,3.5998687744140625,6.5951128005981445,0.017378969117999077,32.929359436035156,0.6923599407407409,4.1537801e-10,10,charge
501489,3.6000993251800537,6.591622352600098,0.017378969117999077,32.935916900634766,0.6937787111111112,4.1537801e-10,10,charge
501490,3.600329875946045,6.588131427764893,0.017378969117999077,32.94247055053711,0.6951974814814816,4.1537801e-10,10,charge
501491,3.600320339202881,6.562401294708252,0.017378969117999077,32.97956466674805,0.6966162518518519,4.1537801e-10,10,charge
501492,3.6003611087799072,6.556650638580322,0.017378969117999077,32.97956466674805,0.6980350222222224,4.1537801e-10,10,charge
501493,3.6003754138946533,6.532529354095459,0.017378969117999077,32.97956466674805,0.6994537925925928,4.1537801e-10,10,charge
501494,3.6003782749176025,6.517955780029297,0.017378969117999077,32.97956466674805,0.7008725629629631,4.1537801e-10,10,charge
501495,3.600281000137329,6.513719081878662,0.017378969117999077,33.01929473876953,0.7022913333333335,4.1537801e-10,10,charge
501496,3.600339889526367,6.493262767791748,0.017378969117999077,33.043235778808594,0.7037101037037038,4.1537801e-10,10,charge
501497,3.6003267765045166,6.48726224899292,0.017378969117999077,33.043235778808594,0.7051288740740742,4.1537800999999994e-10,10,charge
501498,3.6003305912017822,6.479250907897949,0.017378969117999077,33.01424026489258,0.7065476444444446,4.1537801e-10,10,charge
501499,3.6003599166870117,6.468979835510254,0.017378969117999077,33.000640869140625,0.7079664148148149,4.1537801e-10,10,charge
501500,3.600353479385376,6.452037334442139,0.017378969117999077,33.000640869140625,0.7093851851851853,4.1537801e-10,10,charge
501501,3.600367307662964,6.446799278259277,0.017378969117999077,33.000640869140625,0.7108039555555556,4.1537801e-10,10,charge
501502,3.6003024578094482,6.437593460083008,0.017378969117999077,33.042118072509766,0.7122227259259261,4.1537800999999994e-10,10,charge
501503,3.6001033782958984,6.415680885314941,0.017378969117999077,33.05112075805664,0.7136414962962965,4.1537800999999994e-10,10,charge
501504,3.6002042293548584,6.4111409187316895,0.017378969117999077,33.05112075805664,0.7150602666666668,4.1537801e-10,10,charge
501505,3.60030460357666,6.406900882720947,0.017378969117999077,33.05112075805664,0.7164790370370372,4.1537801e-10,10,charge
501506,3.6002817153930664,6.392505645751953,0.017378969117999077,33.0665168762207,0.7178978074074075,4.1537801000000004e-10,10,charge
501507,3.600287437438965,6.388232231140137,0.017378969117999077,33.0665168762207,0.7193165777777779,4.1537801000000004e-10,10,charge
501508,3.600266218185425,6.382139682769775,0.017378969117999077,33.0665168762207,0.7207353481481483,4.1537801e-10,10,charge
501509,3.6002421379089355,6.370876789093018,0.017378969117999077,33.0665168762207,0.7221541185185186,4.1537801e-10,10,charge
501510,3.6003103256225586,6.3626909255981445,0.017378969117999077,33.1375732421875,0.723572888888889,4.1537801e-10,10,charge
501511,3.6003262996673584,6.3570475578308105,0.017378969117999077,33.1375732421875,0.7249916592592593,4.1537801e-10,10,charge
501512,3.600306510925293,6.34817361831665,0.017378969117999077,33.1375732421875,0.7264104296296298,4.1537800999999994e-10,10,charge
501513,3.6003077030181885,6.340029716491699,0.017378969117999077,33.1375732421875,0.7278292000000002,4.1537801e-10,10,charge
501514,3.600318670272827,6.33210563659668,0.017378969117999077,33.187339782714844,0.7292479703703705,4.1537801e-10,10,charge
501515,3.600287437438965,6.319844722747803,0.017378969117999077,33.19450759887695,0.7306667407407409,4.1537800999999994e-10,10,charge
501516,3.6003684997558594,6.319576740264893,0.017378969117999077,33.188758850097656,0.7320855111111112,4.1537801e-10,10,charge
501517,3.6003503799438477,6.310663223266602,0.017378969117999077,33.1939697265625,0.7335042814814816,4.153780100000001e-10,10,charge
501518,3.600318193435669,6.302004337310791,0.017378969117999077,33.19770431518555,0.734923051851852,4.1537801e-10,10,charge
501519,3.6002533435821533,6.293986797332764,0.017378969117999077,33.1986083984375,0.7363418222222223,4.1537801e-10,10,charge
501520,3.6002724170684814,6.285881519317627,0.017378969117999077,33.22606658935547,0.7377605925925927,4.1537801e-10,10,charge
501521,3.600250244140625,6.277608394622803,0.017378969117999077,33.23190689086914,0.739179362962963,4.1537801000000004e-10,10,charge
501522,3.6002821922302246,6.271298408508301,0.017378969117999077,33.23523712158203,0.7405981333333335,4.1537801e-10,10,charge
501523,3.600360870361328,6.266422271728516,0.017378969117999077,33.24094772338867,0.7420169037037039,4.1537801e-10,10,charge
501524,3.6003310680389404,6.257103443145752,0.017378969117999077,33.2437629699707,0.7434356740740742,4.1537801e-10,10,charge
501525,3.600329637527466,6.248960494995117,0.017378969117999077,33.2437629699707,0.7448544444444446,4.1537801e-10,10,charge
501526,3.6003425121307373,6.2421417236328125,0.017378969117999077,33.253292083740234,0.7462732148148149,4.1537801e-10,10,charge
501527,3.6002750396728516,6.234350681304932,0.017378969117999077,33.293846130371094,0.7476919851851853,4.1537801e-10,10,charge
501528,3.600285530090332,6.228984355926514,0.017378969117999077,33.29644012451172,0.7491107555555557,4.1537801e-10,10,charge
501529,3.6003012657165527,6.22378396987915,0.017378969117999077,33.29644012451172,0.750529525925926,4.1537801e-10,10,charge
501530,3.6002719402313232,6.207977294921875,0.017378969117999077,33.27772521972656,0.7519482962962964,4.1537801e-10,10,charge
501531,3.6002235412597656,6.207692623138428,0.017378969117999077,33.272701263427734,0.7533670666666668,4.1537801000000004e-10,10,charge
501532,3.600271224975586,6.199419021606445,0.017378969117999077,33.272701263427734,0.7547858370370372,4.1537801e-10,10,charge
501533,3.600308895111084,6.192023277282715,0.017378969117999077,33.27761459350586,0.7562046074074076,4.1537801e-10,10,charge
501534,3.6003239154815674,6.1865644454956055,0.017378969117999077,33.29337692260742,0.7576233777777779,4.1537801e-10,10,charge
501535,3.6003334522247314,6.1808881759643555,0.017378969117999077,33.30164337158203,0.7590421481481483,4.1537800999999994e-10,10,charge
501536,3.600336790084839,6.1749725341796875,0.017378969117999077,33.30164337158203,0.7604609185185186,4.1537801e-10,10,charge
501537,3.600273370742798,6.167121887207031,0.017378969117999077,33.31028747558594,0.761879688888889,4.1537801e-10,10,charge
501538,3.6002378463745117,6.15880012512207,0.017378969117999077,33.315277099609375,0.7632984592592594,4.1537801e-10,10,charge
501539,3.600250005722046,6.151556491851807,0.017378969117999077,33.315277099609375,0.7647172296296297,4.1537801000000004e-10,10,charge
501540,3.6002819538116455,6.146191120147705,0.017378969117999077,33.315277099609375,0.7661360000000002,4.1537801e-10,10,charge
501541,3.60029673576355,6.139932155609131,0.017378969117999077,33.39072036743164,0.7675547703703706,4.1537801e-10,10,charge
501542,3.600292682647705,6.132680416107178,0.017378969117999077,33.39072036743164,0.7689735407407409,4.1537801e-10,10,charge
501543,3.6003057956695557,6.126409530639648,0.017378969117999077,33.39072036743164,0.7703923111111113,4.1537801e-10,10,charge
501544,3.6003081798553467,6.119425296783447,0.017378969117999077,33.3819580078125,0.7718110814814816,4.1537801e-10,10,charge
501545,3.6003103256225586,6.11188268661499,0.017378969117999077,33.36614990234375,0.773229851851852,4.1537801e-10,10,charge
501546,3.600367307662964,6.1056976318359375,0.017378969117999077,33.36614990234375,0.7746486222222224,4.1537801e-10,10,charge
501547,3.60027813911438,6.094839096069336,0.017378969117999077,33.36614990234375,0.7760673925925927,4.1537800999999994e-10,10,charge
501548,3.600245237350464,6.088099002838135,0.017378969117999077,33.388580322265625,0.7774861629629631,4.1537801e-10,10,charge
501549,3.600243091583252,6.082764148712158,0.017378969117999077,33.41501998901367,0.7789049333333334,4.1537801000000004e-10,10,charge
501550,3.6003172397613525,6.076233386993408,0.017378969117999077,33.434444427490234,0.7803237037037039,4.1537801e-10,10,charge
501551,3.6003239154815674,6.069393634796143,0.017378969117999077,33.445125579833984,0.7817424740740743,4.1537801e-10,10,charge
501552,3.600250720977783,6.062087059020996,0.017378969117999077,33.445125579833984,0.7831612444444446,4.1537800999999994e-10,10,charge
501553,3.600311279296875,6.052317142486572,0.017378969117999077,33.445125579833984,0.784580014814815,4.1537801e-10,10,charge
501554,3.600294589996338,6.046061992645264,0.017378969117999077,33.445125579833984,0.7859987851851853,4.1537801e-10,10,charge
501555,3.600282907485962,6.039767742156982,0.017378969117999077,33.392005920410156,0.7874175555555557,4.1537801000000004e-10,10,charge
501556,3.6002774238586426,6.033419609069824,0.017378969117999077,33.392005920410156,0.7888363259259261,4.1537801e-10,10,charge
501557,3.600266933441162,6.021174907684326,0.017378969117999077,33.42295837402344,0.7902550962962964,4.1537801e-10,10,charge
501558,3.6003293991088867,6.019804954528809,0.017378969117999077,33.447750091552734,0.7916738666666668,4.1537801e-10,10,charge
501559,3.6003482341766357,6.01252555847168,0.017378969117999077,33.447750091552734,0.7930926370370371,4.1537801e-10,10,charge
501560,3.6003668308258057,6.005246162414551,0.017378969117999077,33.447750091552734,0.7945114074074076,4.1537801e-10,10,charge
501561,3.600341558456421,5.997241973876953,0.017378969117999077,33.447750091552734,0.795930177777778,4.1537801e-10,10,charge
501562,3.6002795696258545,5.988387584686279,0.017378969117999077,33.48454284667969,0.7973489481481483,4.1537801000000004e-10,10,charge
501563,3.600245475769043,5.979411602020264,0.017378969117999077,33.48454284667969,0.7987677185185187,4.1537800999999994e-10,10,charge
501564,3.6002869606018066,5.9714155197143555,0.017378969117999077,33.48508834838867,0.800186488888889,4.1537801e-10,10,charge
501565,3.600328207015991,5.965114116668701,0.017378969117999077,33.493045806884766,0.8016052592592594,4.1537801e-10,10,charge
501566,3.600302219390869,5.956928730010986,0.017378969117999077,33.49725341796875,0.8030240296296298,4.1537801e-10,10,charge
501567,3.600252866744995,5.948098659515381,0.017378969117999077,33.516422271728516,0.8044428000000001,4.1537801000000004e-10,10,charge
501568,3.600250005722046,5.940772533416748,0.017378969117999077,33.502071380615234,0.8058615703703705,4.1537801e-10,10,charge
501569,3.6001956462860107,5.933292388916016,0.017378969117999077,33.54209518432617,0.8072803407407408,4.1537801e-10,10,charge
501570,3.6002864837646484,5.921080112457275,0.017378969117999077,33.55393600463867,0.8086991111111113,4.1537801e-10,10,charge
501571,3.6003408432006836,5.9155073165893555,0.017378969117999077,33.58623504638672,0.8101178814814817,4.1537801e-10,10,charge
501572,3.6003119945526123,5.9002509117126465,0.017378969117999077,33.60826873779297,0.811536651851852,4.1537801000000004e-10,10,charge
501573,3.600332736968994,5.896238327026367,0.017378969117999077,33.6054573059082,0.8129554222222224,4.1537801e-10,10,charge
501574,3.600353479385376,5.89222526550293,0.017378969117999077,33.60264587402344,0.8143741925925927,4.1537801e-10,10,charge
501575,3.6002705097198486,5.87764835357666,0.017378969117999077,33.602081298828125,0.8157929629629631,4.1537801e-10,10,charge
501576,3.6002895832061768,5.873099327087402,0.017378969117999077,33.602081298828125,0.8172117333333335,4.1537801e-10,10,charge
501577,3.6002657413482666,5.858558177947998,0.017378969117999077,33.539344787597656,0.8186305037037038,4.1537801e-10,10,charge
501578,3.600322723388672,5.854118347167969,0.017378969117999077,33.539344787597656,0.8200492740740742,4.1537801000000004e-10,10,charge
501579,3.6003341674804688,5.844804763793945,0.017378969117999077,33.5518913269043,0.8214680444444445,4.1537801e-10,10,charge
501580,3.6003055572509766,5.838137626647949,0.017378969117999077,33.545066833496094,0.822886814814815,4.1537801e-10,10,charge
501581,3.600313425064087,5.828126907348633,0.017378969117999077,33.565032958984375,0.8243055851851854,4.1537801e-10,10,charge
501582,3.6003143787384033,5.818365097045898,0.017378969117999077,33.579681396484375,0.8257243555555557,4.1537801e-10,10,charge
501583,3.6003000736236572,5.809334754943848,0.017378969117999077,33.58554458618164,0.8271431259259261,4.1537801e-10,10,charge
501584,3.600311756134033,5.80055570602417,0.017378969117999077,33.623985290527344,0.8285618962962964,4.1537800999999994e-10,10,charge
501585,3.6003479957580566,5.792370319366455,0.017378969117999077,33.623985290527344,0.8299806666666668,4.1537801e-10,10,charge
501586,3.6003530025482178,5.7812180519104,0.017378969117999077,33.623985290527344,0.8313994370370372,4.1537801e-10,10,charge
501587,3.6003448963165283,5.772099018096924,0.017378969117999077,33.67496109008789,0.8328182074074075,4.1537801e-10,10,charge
501588,3.6002981662750244,5.750058174133301,0.017378969117999077,33.68671417236328,0.8342369777777779,4.1537801e-10,10,charge
501589,3.60025691986084,5.7439470291137695,0.017378969117999077,33.68671417236328,0.8356557481481482,4.1537801e-10,10,charge
501590,3.6002659797668457,5.737419128417969,0.017378969117999077,33.69194030761719,0.8370745185185187,4.1537801e-10,10,charge
501591,3.6003618240356445,5.7301716804504395,0.017378969117999077,33.7061882019043,0.8384932888888891,4.1537801e-10,10,charge
501592,3.6002426147460938,5.716039180755615,0.017378969117999077,33.706390380859375,0.8399120592592594,4.1537801e-10,10,charge
501593,3.600283622741699,5.7061333656311035,0.017378969117999077,33.689231872558594,0.8413308296296298,4.1537801000000004e-10,10,charge
501594,3.6003432273864746,5.695544719696045,0.017378969117999077,33.65990447998047,0.8427496000000001,4.1537801e-10,10,charge
501595,3.6002349853515625,5.677088260650635,0.017378969117999077,33.65990447998047,0.8441683703703705,4.1537801e-10,10,charge
501596,3.6002933979034424,5.66763973236084,0.017378969117999077,33.65990447998047,0.8455871407407409,4.1537801000000004e-10,10,charge
501597,3.600325345993042,5.660358428955078,0.017378969117999077,33.65990447998047,0.8470059111111112,4.1537801e-10,10,charge
501598,3.6003196239471436,5.639301300048828,0.017378969117999077,33.70923614501953,0.8484246814814816,4.1537800999999994e-10,10,charge
501599,3.600332021713257,5.632936477661133,0.017378969117999077,33.69417190551758,0.8498434518518521,4.1537801e-10,10,charge
501600,3.600281238555908,5.622172832489014,0.017378969117999077,33.68535614013672,0.8512622222222224,4.1537801e-10,10,charge
501601,3.6002933979034424,5.611088275909424,0.017378969117999077,33.68535614013672,0.8526809925925928,4.1537801e-10,10,charge
501602,3.6002955436706543,5.59337043762207,0.017378969117999077,33.68535614013672,0.8540997629629631,4.1537801e-10,10,charge
501603,3.6003031730651855,5.585433483123779,0.017378969117999077,33.698909759521484,0.8555185333333335,4.1537801e-10,10,charge
501604,3.600294589996338,5.574038982391357,0.017378969117999077,33.698909759521484,0.8569373037037039,4.1537801e-10,10,charge
501605,3.6002769470214844,5.554644584655762,0.017378969117999077,33.70024490356445,0.8583560740740742,4.1537801e-10,10,charge
501606,3.6003212928771973,5.548142433166504,0.017378969117999077,33.70241928100586,0.8597748444444446,4.1537801e-10,10,charge
501607,3.600339651107788,5.532741069793701,0.017378969117999077,33.70241928100586,0.8611936148148149,4.1537800999999994e-10,10,charge
